Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
92,"[[""1.727897360770613e9""], [""1.727897360770733e9""]]","[[""1.727897360776438e9""], [""1.727897360834122e9""]]","[[0.02787], [0.06367]]","[[0.005825042724609375], [0.06338882446289062]]",0.06338882446289062,0.0011429786682128906,0.06453180313110352,"[0.015000000000000013, 0.009170000000000001, 0.99728, 0.995155, 0.004880000000000001, 0.036945, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99455, 0.99158, 0.004830000000000001, 0.037495, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.990965, 0.985895, 0.015194999999999998, 0.047485, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0002500000000000835, 0.00015500000000001624, 0.00012000000000000031, 0.0005549999999999999, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 9.99999999995449e-6, 0.00017000000000000088, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019499999999994522, 0.00023499999999998522, 0.00019500000000000073, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00024999999999997247, 0.00015500000000001624, 0.00011999999999999945, 0.0005549999999999999, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.0000000000065512e-5, 0.00016999999999999914, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019500000000005624, 0.00023499999999998522, 0.000194999999999999, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[89], [87]]",90
93,"[[""1.727897360835408e9""], [""1.727897360835526e9""]]","[[""1.727897360851439e9""], [""1.727897360891362e9""]]","[[0.02323], [0.06151]]","[[0.01603102684020996], [0.05583596229553223]]",0.05583596229553223,0.001026153564453125,0.05686211585998535,"[0.015000000000000013, 0.009169999999999998, 0.9968100000000001, 0.9946400000000001, 0.004844999999999999, 0.03724, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9941549999999999, 0.9911550000000001, 0.005050000000000001, 0.037684999999999996, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9910650000000001, 0.986035, 0.015105, 0.047380000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 8.999999999992347e-5, 0.0001549999999999989, 0.0002600000000000033, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00027500000000013625, 0.0002249999999999197, 4.99999999999997e-5, 0.0001850000000000046, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010500000000013276, 9.499999999995623e-5, 0.00010499999999999919, 0.00012000000000000205, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 9.00000000000345e-5, 0.0001550000000000015, 0.00025999999999999635, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002749999999999142, 0.00022500000000014175, 5.0000000000000565e-5, 0.00018499999999999767, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00010499999999991072, 9.499999999995623e-5, 0.00010500000000000093, 0.00011999999999999511, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[90], [88]]",91
94,"[[""1.72789736089254e9""], [""1.727897360892656e9""]]","[[""1.727897360911245e9"", ""1.727897360971698e9""], [""1.72789736102928e9""]]","[[0.02817, 0.02909], [0.06118]]","[[0.018705129623413086, 0.07915806770324707], [0.13662385940551758]]",0.13662385940551758,0.0010809898376464844,0.13770484924316406,"[0.015000000000000013, 0.009170000000000001, 0.99628, 0.9939949999999999, 0.004815000000000002, 0.03796, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.9938250000000002, 0.9907699999999999, 0.005454999999999998, 0.03803, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.99122, 0.9862799999999999, 0.014905000000000002, 0.04721499999999999, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 7.500000000015827e-5, 0.000185000000000002, 0.0004600000000000021, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00037499999999979217, 0.0002700000000001035, 0.0004550000000000023, 0.0005299999999999958, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 0.000200000000000089, 9.500000000000133e-5, 0.0002849999999999936, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0001300000000000745, 7.49999999998252e-5, 0.00018499999999999853, 0.0004600000000000021, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00037500000000012523, 0.00026999999999988145, 0.00045499999999999794, 0.0005300000000000027, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999998899e-5, 0.00019999999999997797, 9.499999999999786e-5, 0.00028500000000000747, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[91, 92], [89]]",92
95,"[[""1.727897361030514e9""], [""1.727897361030642e9""]]","[[""1.727897361105993e9""], [""1.727897361030732e9""]]","[[0.0222], [0.06071]]","[[0.07547903060913086], [8.988380432128906e-5]]",0.07547903060913086,0.0011210441589355469,0.0766000747680664,"[0.015000000000000013, 0.009169999999999998, 0.99598, 0.9936550000000001, 0.004849999999999999, 0.038220000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9937349999999999, 0.9906699999999999, 0.005545000000000001, 0.038099999999999995, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99127, 0.9863550000000001, 0.014845, 0.04721, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00016499999999997073, 0.0001499999999999991, 0.0007199999999999984, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004450000000000287, 0.0003300000000000525, 0.0005449999999999986, 0.0006000000000000033, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 0.0002449999999999397, 0.00015500000000000062, 0.0002899999999999986, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00025999999999992696, 0.00016500000000008175, 0.00015000000000000083, 0.0007200000000000054, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004449999999999177, 0.00032999999999994145, 0.0005450000000000012, 0.0005999999999999964, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 0.00024500000000005073, 0.0001549999999999989, 0.0002899999999999986, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[93], [90]]",93
96,"[[""1.72789736110726e9""], [""1.727897361107394e9""]]","[[""1.72789736118656e9""], [""1.727897361134373e9""]]","[[0.02283], [0.05406]]","[[0.0792999267578125], [0.02697896957397461]]",0.0792999267578125,0.0013120174407958984,0.0806119441986084,"[0.015000000000000013, 0.009170000000000001, 0.9957499999999999, 0.9934350000000001, 0.004905, 0.038149999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.99377, 0.99073, 0.005454999999999998, 0.037970000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.9914, 0.986465, 0.014864999999999996, 0.04728, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.000520000000000076, 0.0004249999999998977, 9.49999999999996e-5, 0.0006500000000000047, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005100000000000104, 0.00043000000000004146, 0.0004550000000000023, 0.0004699999999999982, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.999999999992347e-5, 4.999999999921734e-6, 0.00013499999999999623, 0.00022000000000000491, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0005199999999999649, 0.0004250000000001197, 9.500000000000047e-5, 0.0006499999999999978, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005100000000000104, 0.00043000000000004146, 0.00045499999999999794, 0.00047000000000000514, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 5.000000000032756e-6, 0.00013500000000000317, 0.00021999999999999797, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[94], [91]]",94
97,"[[""1.727897361188024e9""], [""1.72789736118818e9""]]","[[""1.727897361266521e9""], [""1.727897361219322e9""]]","[[0.02264], [0.06009]]","[[0.07849693298339844], [0.031141996383666992]]",0.07849693298339844,0.001194000244140625,0.07969093322753906,"[0.015000000000000013, 0.009169999999999998, 0.995715, 0.9934049999999999, 0.004940000000000001, 0.038040000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9939749999999999, 0.99097, 0.005355, 0.037779999999999994, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9915050000000001, 0.9865499999999999, 0.014855, 0.04727500000000001, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0005849999999999467, 0.0005050000000000887, 6.0000000000001025e-5, 0.0005399999999999988, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004350000000000742, 0.00037999999999993594, 0.0003549999999999994, 0.00028000000000000247, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024500000000005073, 0.00015999999999993797, 0.0001449999999999993, 0.00022500000000000991, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0005850000000000577, 0.0005049999999998667, 5.999999999999929e-5, 0.0005400000000000058, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004349999999999632, 0.00038000000000004697, 0.0003550000000000003, 0.00027999999999999553, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002449999999999397, 0.000160000000000049, 0.0001449999999999993, 0.0002249999999999891, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[95], [92]]",95
98,"[[""1.727897361267887e9""], [""1.727897361268004e9""]]","[[""1.727897361336355e9""], [""1.727897361305173e9""]]","[[0.02282], [0.061]]","[[0.06846785545349121], [0.03716897964477539]]",0.06846785545349121,0.0010459423065185547,0.06951379776000977,"[0.015000000000000013, 0.009170000000000001, 0.99585, 0.993545, 0.004975, 0.037934999999999997, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.994295, 0.991315, 0.00528, 0.03759, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.99153, 0.9865799999999999, 0.01483, 0.047229999999999994, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00046999999999997044, 0.0003950000000000342, 2.499999999999985e-5, 0.00043500000000000483, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00020500000000001073, 0.00027999999999999987, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029000000000001247, 0.00020999999999993246, 0.00017, 0.00026999999999999247, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00046999999999997044, 0.0003950000000000342, 2.499999999999985e-5, 0.0004349999999999979, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.0002049999999998997, 0.00027999999999999987, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029000000000001247, 0.00021000000000004349, 0.00017, 0.00027000000000000635, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[96], [93]]",96
99,"[[""1.727897361337543e9""], [""1.727897361337665e9""]]","[[""1.727897361424174e9""], [""1.727897361375499e9""]]","[[0.02217], [0.0616]]","[[0.08663105964660645], [0.03783392906188965]]",0.08663105964660645,0.0010619163513183594,0.0876929759979248,"[0.015000000000000013, 0.009169999999999998, 0.996125, 0.9938300000000001, 0.0050100000000000006, 0.037809999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994665, 0.991715, 0.005185, 0.037425, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.99146, 0.98649, 0.014820000000000002, 0.047220000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.00016999999999989246, 9.999999999999593e-6, 0.0003100000000000047, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 2.5000000000052758e-5, 0.0001849999999999994, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00019000000000002348, 0.00018000000000000134, 0.00028000000000000247, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.0001700000000001145, 1.000000000000046e-5, 0.0003099999999999978, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 2.4999999999941735e-5, 0.00018500000000000027, 7.499999999999868e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000260000000000038, 0.00019000000000002348, 0.00017999999999999787, 0.00027999999999999553, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[97], [94]]",97
100,"[[""1.727897361425382e9""], [""1.72789736142551e9""]]","[[""1.727897361501397e9""], [""1.727897361454317e9""]]","[[0.02211], [0.06139]]","[[0.07601499557495117], [0.02880716323852539]]",0.07601499557495117,0.0010640621185302734,0.07707905769348145,"[0.015000000000000013, 0.009170000000000001, 0.996455, 0.9941749999999999, 0.005045, 0.037645, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.995, 0.99207, 0.00506, 0.03728, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.99129, 0.986295, 0.014844999999999997, 0.04729, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.499999999991623e-5, 4.49999999999999e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024999999999997247, 0.00021999999999999797, 6.000000000000016e-5, 0.00021999999999999797, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999997797, 0.00015500000000001624, 0.00015499999999999715, 0.00021000000000000185, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.500000000002725e-5, 4.49999999999999e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024999999999997247, 0.00021999999999999797, 6.000000000000016e-5, 0.00021999999999999797, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999997797, 0.00015500000000001624, 0.00015500000000000236, 0.00021000000000000185, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[98], [95]]",98
101,"[[""1.7278973615026e9""], [""1.727897361502725e9""]]","[[""1.727897361571332e9""], [""1.727897361540087e9""]]","[[0.02278], [0.05989]]","[[0.06873202323913574], [0.037362098693847656]]",0.06873202323913574,0.0011229515075683594,0.0698549747467041,"[0.015000000000000013, 0.009169999999999998, 0.9967550000000001, 0.994515, 0.005075, 0.03746, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9952199999999999, 0.99232, 0.004915, 0.037195, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9910599999999999, 0.9860249999999999, 0.014905000000000003, 0.047415, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00018500000000010175, 0.00020500000000001073, 7.500000000000041e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00038999999999989043, 0.00034000000000000696, 8.5e-5, 0.0003049999999999997, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012999999999996348, 0.00012499999999993072, 9.500000000000307e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00018499999999999073, 0.00020500000000001073, 7.499999999999955e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003900000000001125, 0.00034000000000000696, 8.5e-5, 0.0003049999999999997, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001300000000000745, 0.00012500000000004174, 9.499999999999613e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[99], [96]]",99
102,"[[""1.727897361572603e9""], [""1.727897361572716e9""]]","[[""1.727897361651015e9""], [""1.727897361721367e9""]]","[[0.02257], Float64[]]","[[0.07841205596923828], [0.145]]",0.145,0.0009431838989257812,0.14594318389892577,"[0.015000000000000013, 0.009170000000000001, 0.9968149999999999, 0.9946100000000001, 0.005090000000000001, 0.037294999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000001, 0.995245, 0.992355, 0.004795000000000001, 0.037165000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000001, 0.990985, 0.9859100000000001, 0.014984999999999998, 0.047564999999999996, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012499999999993072, 0.0001100000000000545, 8.999999999999894e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003650000000000597, 0.0003049999999999997, 0.00020500000000000032, 0.00033500000000000196, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00020500000000001073, 0.00024000000000001798, 1.4999999999997654e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000015277, 0.00010999999999994348, 9.000000000000067e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003649999999999487, 0.0003049999999999997, 0.00020499999999999945, 0.000334999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00020500000000001073, 0.00023999999999990695, 1.5000000000001124e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[100], Int64[]]",100
