Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
50,"[[""1.728330898092012e9""], [""1.728330898092095e9""]]","[[""1.728330898170247e9""], [""1.728330898221499e9""]]","[[0.02275], [0.05682]]","[[0.07823514938354492], [0.12940406799316406]]",0.12940406799316406,0.0010290145874023438,0.1304330825805664,"[0.014999999999999958, 0.0, 0.993965, 0.99174, 0.005050000000000001, 0.037474999999999994, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9918250000000002, 0.988895, 0.0049499999999999995, 0.037434999999999996, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98777, 0.982715, 0.015009999999999999, 0.047595, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 9.99999999995449e-6, 4.99999999999997e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.500000000018378e-5, 2.4999999999941735e-5, 4.99999999999997e-5, 6.499999999999562e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999999449e-5, 3.500000000000725e-5, 1.0000000000001327e-5, 9.50000000000048e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 1.0000000000065512e-5, 5.0000000000000565e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.4999999999850715e-5, 2.5000000000052758e-5, 5.0000000000000565e-5, 6.500000000000256e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999999449e-5, 3.500000000000725e-5, 9.999999999999593e-6, 9.499999999999786e-5, 4.163336342344337e-17, 0.00917]]","[[45], [43]]",48
51,"[[""1.728330898222759e9""], [""1.728330898222852e9""]]","[[""1.728330898306164e9""], [""1.728330898343464e9""]]","[[0.02286], [0.05699]]","[[0.0834050178527832], [0.12061190605163574]]",0.12061190605163574,0.0010151863098144531,0.1216270923614502,"[0.014999999999999958, 0.0, 0.994045, 0.99183, 0.00502, 0.037425, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917599999999999, 0.9888100000000001, 0.00494, 0.037485000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9877600000000001, 0.9826999999999999, 0.01504, 0.04759000000000001, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 6.000000000000016e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 4.0000000000000105e-5, 8.999999999999286e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 7.499999999999868e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 6.000000000000016e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.0000000000105516e-5, 2.999999999986347e-5, 4.0000000000000105e-5, 9.000000000000674e-5, 4.163336342344337e-17, 0.00917]]","[[46], [44]]",49
52,"[[""1.728330898344644e9""], [""1.728330898344796e9""]]","[[""1.728330898412371e9""], [""1.728330898466079e9""]]","[[0.0218], [0.05666]]","[[0.06772685050964355], [0.12128305435180664]]",0.12128305435180664,0.0010159015655517578,0.1222989559173584,"[0.014999999999999958, 0.0, 0.994085, 0.9918800000000001, 0.0049900000000000005, 0.03740500000000001, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916950000000001, 0.9887349999999999, 0.0049499999999999995, 0.037535, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9877799999999999, 0.9827250000000001, 0.015054999999999999, 0.04757, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 1.000000000000046e-5, 9.50000000000048e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 4.99999999999997e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.0000000000105516e-5, 2.4999999999941735e-5, 5.500000000000123e-5, 7.000000000000062e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 4.499999999996174e-5, 2.999999999986347e-5, 9.999999999999593e-6, 9.499999999999093e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000143778e-6, 4.999999999921734e-6, 5.0000000000000565e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999988347e-5, 2.5000000000052758e-5, 5.4999999999999494e-5, 7.000000000000062e-5, 4.163336342344337e-17, 0.00917]]","[[47], [45]]",50
53,"[[""1.728330898467262e9""], [""1.728330898467396e9""]]","[[""1.728330898537316e9""], [""1.72833089859127e9""]]","[[0.02172], [0.05682]]","[[0.0700540542602539], [0.12387394905090332]]",0.12387394905090332,0.0010390281677246094,0.12491297721862793,"[0.014999999999999958, 0.0, 0.99409, 0.9918799999999999, 0.0049700000000000005, 0.03740999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916449999999999, 0.988685, 0.0049700000000000005, 0.03756, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878250000000001, 0.9827750000000001, 0.015055000000000002, 0.04754, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 4.999999999999449e-5, 2.999999999986347e-5, 3.0000000000000512e-5, 8.999999999999286e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.500000000016378e-5, 1.4999999999987246e-5, 3.0000000000000512e-5, 5.9999999999997555e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 5.499999999999776e-5, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 2.9999999999999645e-5, 9.000000000000674e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 2.9999999999999645e-5, 6.0000000000004494e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 5.500000000000296e-5, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917]]","[[48], [46]]",51
54,"[[""1.72833089859248e9""], [""1.728330898592623e9""]]","[[""1.728330898662186e9""], [""1.728330898706191e9""]]","[[0.02179], [0.05668]]","[[0.06970596313476562], [0.11356806755065918]]",0.11356806755065918,0.0010609626770019531,0.11462903022766113,"[0.014999999999999958, 0.0, 0.9940650000000001, 0.991855, 0.004960000000000001, 0.037435, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916200000000001, 0.988655, 0.00499, 0.03757, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9878800000000001, 0.9828349999999999, 0.015045, 0.04750499999999999, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 4.000000000000097e-5, 6.500000000000256e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 9.999999999999593e-6, 7.000000000000062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 4.49999999999999e-5, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 3.999999999999924e-5, 6.499999999999562e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 1.000000000000046e-5, 7.000000000000062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 4.49999999999999e-5, 4.999999999991123e-6, 4.163336342344337e-17, 0.00917]]","[[49], [47]]",52
55,"[[""1.728330898707437e9""], [""1.728330898707539e9""]]","[[""1.72833089877712e9""], [""1.728330898826244e9""]]","[[0.02175], [0.05686]]","[[0.06968307495117188], [0.11870503425598145]]",0.11870503425598145,0.0010328292846679688,0.11973786354064941,"[0.014999999999999958, 0.0, 0.9940199999999999, 0.991805, 0.004959999999999999, 0.037465, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916149999999999, 0.9886500000000001, 0.005005000000000001, 0.037564999999999994, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879149999999999, 0.9828850000000001, 0.015024999999999998, 0.047475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 2.999999999986347e-5, 1.5000000000098268e-5, 3.999999999999924e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.500000000011827e-5, 1.999999999990898e-5, 4.999999999998929e-6, 6.500000000000256e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 2.5000000000000716e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 4.000000000000097e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000131024e-5, 5.000000000000664e-6, 6.499999999999562e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000143778e-6, 4.999999999921734e-6, 2.499999999999898e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.00917]]","[[50], [48]]",53
56,"[[""1.728330898827442e9""], [""1.728330898827542e9""]]","[[""1.728330898900363e9""], [""1.728330898951569e9""]]","[[0.02193], [0.05685]]","[[0.0729210376739502], [0.12402701377868652]]",0.12402701377868652,0.0010139942169189453,0.12504100799560547,"[0.014999999999999958, 0.0, 0.993975, 0.9917499999999999, 0.0049700000000000005, 0.037489999999999996, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9916400000000001, 0.98867, 0.00502, 0.037545, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.987945, 0.9829199999999999, 0.015005000000000001, 0.04746, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 3.0000000000000512e-5, 9.999999999996123e-6, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.999999999997449e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 4.499999999999643e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.999999999999796e-6, 4.000000000000531e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 2.9999999999999645e-5, 1.0000000000003062e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 4.500000000000337e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.000000000001531e-6, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917]]","[[51], [49]]",54
57,"[[""1.728330898952752e9""], [""1.728330898952857e9""]]","[[""1.728330899030259e9""], [""1.728330899081064e9""]]","[[0.02165], [0.05674]]","[[0.07750678062438965], [0.12820696830749512]]",0.12820696830749512,0.001035928726196289,0.1292428970336914,"[0.014999999999999958, 0.0, 0.993935, 0.9917050000000001, 0.004985, 0.03752, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99167, 0.9887099999999999, 0.005025, 0.037525, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879600000000002, 0.9829300000000001, 0.014989999999999998, 0.04746, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 1.0000000000176534e-5, 2.499999999999985e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 9.999999999997858e-6, 4.000000000000531e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.0000000000065512e-5, 9.999999999843467e-6, 2.499999999999985e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.9999999999797957e-5, 9.99999999995449e-6, 1.0000000000001327e-5, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917]]","[[52], [50]]",55
58,"[[""1.728330899082267e9""], [""1.728330899082409e9""]]","[[""1.728330899152182e9""], [""1.728330899211397e9""]]","[[0.02177], [0.05645]]","[[0.0699150562286377], [0.12898802757263184]]",0.12898802757263184,0.0010290145874023438,0.13001704216003418,"[0.014999999999999958, 0.0, 0.993905, 0.99167, 0.004995, 0.037535, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917049999999998, 0.98875, 0.00502, 0.03749999999999999, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.98796, 0.982925, 0.01498, 0.047465, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 5.000000000000664e-6, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000143778e-6, 0.0, 2.0000000000000052e-5, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.5000000000098268e-5, 2.000000000000092e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999810711e-6, 0.0, 2.0000000000000052e-5, 6.938893903907228e-18, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917]]","[[53], [51]]",56
59,"[[""1.728330899212592e9""], [""1.72833089921272e9""]]","[[""1.728330899307346e9""], [""1.728330899341311e9""]]","[[0.04419], [0.057]]","[[0.09475421905517578], [0.12859106063842773]]",0.12859106063842773,0.0010380744934082031,0.12962913513183594,"[0.014999999999999958, 0.0, 0.99389, 0.991655, 0.0050100000000000006, 0.037540000000000004, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99173, 0.988785, 0.00502, 0.037475, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879449999999999, 0.9829149999999999, 0.014974999999999999, 0.04748, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.5000000000098268e-5, 9.999999999999593e-6, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 2.0000000000000052e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999876223e-5, 1.4999999999876223e-5, 2.499999999999898e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 1.000000000000046e-5, 4.000000000000531e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 2.0000000000000052e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.5000000000098268e-5, 1.5000000000098268e-5, 2.5000000000000716e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.00917]]","[[54], [52]]",57
60,"[[""1.728330899342522e9""], [""1.728330899342623e9""]]","[[""1.728330899422185e9""], [""1.728330899462902e9""]]","[[0.03434], [0.05683]]","[[0.07966303825378418], [0.12027907371520996]]",0.12027907371520996,0.001294851303100586,0.12157392501831055,"[0.014999999999999958, 0.0, 0.9938899999999999, 0.991655, 0.00502, 0.037535, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9917550000000002, 0.988805, 0.0050100000000000006, 0.037465, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879249999999999, 0.982885, 0.014974999999999999, 0.047494999999999996, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.0000000000000052e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.500000000020929e-5, 5.000000000032756e-6, 9.999999999999593e-6, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 2.499999999999898e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 1.4999999999876223e-5, 4.999999999921734e-6, 1.000000000000046e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 2.5000000000000716e-5, 5.0000000000050004e-6, 4.163336342344337e-17, 0.00917]]","[[55], [53]]",58
61,"[[""1.728330899464365e9""], [""1.728330899464466e9""]]","[[""1.728330899548481e9""], [""1.728330899591225e9""]]","[[0.03756], [0.05635]]","[[0.08411598205566406], [0.12675881385803223]]",0.12675881385803223,0.0010590553283691406,0.12781786918640137,"[0.014999999999999958, 0.0, 0.9939, 0.99167, 0.00502, 0.037525, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.99176, 0.9888199999999999, 0.004999999999999999, 0.03746, 0.014999999999999958, 0.0, 0.014999999999999958, 0.0, 0.9879000000000002, 0.98287, 0.01498, 0.0475, 0.014999999999999958, 0.0]","[[4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 2.0000000000000052e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 8.673617379884035e-19, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.220446049250313e-16, 0.0, 2.000000000000092e-5, 0.0, 4.163336342344337e-17, 0.00917], [4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.0000000000000052e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 8.673617379884035e-19, 3.999999999999837e-5, 4.163336342344337e-17, 0.00917, 4.163336342344337e-17, 0.00917, 2.220446049250313e-16, 0.0, 1.9999999999999185e-5, 0.0, 4.163336342344337e-17, 0.00917]]","[[56], [54]]",59
