Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
51,"[[""1.729365617938757e9""], [""1.729365617938879e9""]]","[[""1.729365618014756e9""], [""1.729365618057506e9""]]","[[0.02203], [0.05934]]","[[0.07599902153015137], [0.11862707138061523]]",0.11862707138061523,0.001157999038696289,0.11978507041931152,"[0.015000000000000013, 0.0, 0.993985, 0.9904249999999999, 0.004985, 0.05580500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916900000000001, 0.987275, 0.004995000000000001, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987885, 0.9813350000000001, 0.015015000000000002, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 1.5000000000000256e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 5.000000000001531e-6, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.4999999999997654e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000143778e-6, 1.5000000000000256e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.999999999998929e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 1.5000000000002858e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[48], [46]]",49
52,"[[""1.729365618058884e9""], [""1.729365618059033e9""]]","[[""1.729365618134331e9""], [""1.729365618177441e9""]]","[[0.0218], [0.05896]]","[[0.07544708251953125], [0.1184079647064209]]",0.1184079647064209,0.001020193099975586,0.11942815780639648,"[0.015000000000000013, 0.0, 0.9939350000000001, 0.9903600000000001, 0.0049949999999999994, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991715, 0.9873, 0.0050100000000000006, 0.05582000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879199999999999, 0.981375, 0.014994999999999998, 0.06581999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 4.999999999999796e-6, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 9.999999999999593e-6, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.9999999999980616e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 1.1102230246251565e-16, 5.000000000000664e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 1.000000000000046e-5, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 5.000000000001531e-6, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [47]]",50
53,"[[""1.729365618178646e9""], [""1.729365618178763e9""]]","[[""1.729365618274588e9""], [""1.729365618297353e9""]]","[[0.02154], [0.05954]]","[[0.09594202041625977], [0.11859011650085449]]",0.11859011650085449,0.001071929931640625,0.11966204643249512,"[0.015000000000000013, 0.0, 0.993895, 0.99032, 0.005005000000000001, 0.055865000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.987325, 0.005014999999999999, 0.05580999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98794, 0.981395, 0.014975000000000002, 0.06581000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.0000000000065512e-5, 4.999999999998929e-6, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.5000000000001124e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 2.500000000000245e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 9.99999999995449e-6, 5.000000000000664e-6, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.4999999999998521e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 2.4999999999997247e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [48]]",51
54,"[[""1.729365618298641e9""], [""1.729365618298789e9""]]","[[""1.729365618374332e9""], [""1.729365618418253e9""]]","[[0.02122], [0.05863]]","[[0.07569098472595215], [0.11946392059326172]]",0.11946392059326172,0.0011391639709472656,0.12060308456420898,"[0.015000000000000013, 0.0, 0.9938750000000001, 0.990295, 0.00502, 0.055885, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99174, 0.9873350000000001, 0.005015, 0.055805, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879500000000001, 0.98141, 0.01497, 0.06580499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.4999999999999389e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 3.0000000000000512e-5, 2.499999999998337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 1.5000000000000256e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 2.9999999999998778e-5, 2.5000000000011124e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [49]]",52
55,"[[""1.729365618419607e9""], [""1.729365618419943e9""]]","[[""1.729365618501432e9""], [""1.729365618537553e9""]]","[[0.02148], [0.05895]]","[[0.08182501792907715], [0.11760997772216797]]",0.11760997772216797,0.0010960102081298828,0.11870598793029785,"[0.015000000000000013, 0.0, 0.99388, 0.990295, 0.00502, 0.055875, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000001, 0.9873349999999999, 0.00502, 0.05580500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987945, 0.981405, 0.014969999999999997, 0.065805, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999810711e-6, 2.0000000000000052e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 2.9999999999997043e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 2.0000000000000052e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 3.0000000000002247e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[52], [50]]",53
56,"[[""1.72936561853884e9""], [""1.729365618538951e9""]]","[[""1.729365618609449e9""], [""1.729365618657334e9""]]","[[0.02112], [0.05953]]","[[0.07060885429382324], [0.11838316917419434]]",0.11838316917419434,0.001132965087890625,0.11951613426208496,"[0.015000000000000013, 0.0, 0.9938950000000001, 0.99032, 0.005015, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991735, 0.9873250000000001, 0.005014999999999999, 0.05580999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879299999999999, 0.9813850000000001, 0.01498, 0.06582, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.0000000000065512e-5, 1.4999999999999389e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000143778e-6, 1.5000000000001124e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 5.000000000032756e-6, 2.000000000000092e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 1.4999999999998521e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000176534e-5, 4.999999999921734e-6, 1.9999999999999185e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[53], [51]]",54
57,"[[""1.729365618658674e9""], [""1.729365618658821e9""]]","[[""1.729365618734366e9""], [""1.729365618769663e9""]]","[[0.02142], [0.05968]]","[[0.07569193840026855], [0.11084198951721191]]",0.11084198951721191,0.0011358261108398438,0.11197781562805176,"[0.015000000000000013, 0.0, 0.9939199999999999, 0.99035, 0.005009999999999999, 0.05585, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917299999999999, 0.98732, 0.005004999999999999, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879150000000001, 0.981375, 0.014990000000000002, 0.065825, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 1.0000000000001327e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 0.0, 5.000000000000664e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 1.0000000000001327e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 9.999999999998725e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 0.0, 4.999999999998929e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 9.999999999997858e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[54], [52]]",55
58,"[[""1.729365618770972e9""], [""1.729365618771114e9""]]","[[""1.729365618854493e9""], [""1.729365618880347e9""]]","[[0.02152], [0.05978]]","[[0.08352088928222656], [0.10923290252685547]]",0.10923290252685547,0.0011630058288574219,0.11039590835571289,"[0.015000000000000013, 0.0, 0.99395, 0.9903800000000001, 0.005, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991715, 0.9873049999999999, 0.004995000000000001, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 5.000000000001531e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000143778e-6, 4.999999999998929e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[55], [53]]",56
59,"[[""1.729365618881698e9""], [""1.729365618881839e9""]]","[[""1.729365618964466e9""], [""1.72936561899748e9""]]","[[0.02137], [0.06026]]","[[0.08276820182800293], [0.11564087867736816]]",0.11564087867736816,0.0011751651763916016,0.11681604385375977,"[0.015000000000000013, 0.0, 0.9939699999999999, 0.9904049999999999, 0.0049949999999999994, 0.05581500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991705, 0.987295, 0.0049949999999999994, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987895, 0.981345, 0.015005000000000001, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 4.999999999999796e-6, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 4.999999999999796e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000143778e-6, 5.000000000000664e-6, 1.4999999999987246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 5.000000000000664e-6, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 5.000000000001531e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[56], [54]]",57
60,"[[""1.729365618998859e9""], [""1.729365618999007e9""]]","[[""1.729365619074415e9""], [""1.729365619117655e9""]]","[[0.02138], [0.06005]]","[[0.07555603981018066], [0.11864805221557617]]",0.11864805221557617,0.0011649131774902344,0.1198129653930664,"[0.015000000000000013, 0.0, 0.9939800000000001, 0.9904150000000002, 0.004990000000000001, 0.05580999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917000000000001, 0.9872850000000001, 0.004990000000000001, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878850000000001, 0.9813399999999999, 0.015014999999999997, 0.06584, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000143778e-6, 1.0000000000001327e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 1.0000000000001327e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 1.5000000000002858e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999810711e-6, 9.999999999998725e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 9.999999999998725e-6, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 1.1102230246251565e-16, 1.4999999999997654e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[57], [55]]",58
61,"[[""1.729365619119012e9""], [""1.729365619119135e9""]]","[[""1.729365619189731e9""], [""1.729365619222291e9""]]","[[0.02247], [0.05988]]","[[0.07071876525878906], [0.10315608978271484]]",0.10315608978271484,0.0010271072387695312,0.10418319702148438,"[0.015000000000000013, 0.0, 0.9939849999999999, 0.99042, 0.00499, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991695, 0.98728, 0.0049949999999999994, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878849999999999, 0.9813350000000001, 0.015010000000000003, 0.06584000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.99999999995449e-6, 9.999999999999593e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.999999999999796e-6, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 4.999999999921734e-6, 9.999999999997858e-6, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 1.000000000000046e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 5.000000000000664e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 1.0000000000003062e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917]]","[[58], [56]]",59
62,"[[""1.7293656192235e9""], [""1.729365619223636e9""]]","[[""1.729365619304507e9""], [""1.729365619417633e9""]]","[[0.02276], Float64[]]","[[0.08100700378417969], [0.16]]",0.16,0.0008959770202636719,0.16089597702026368,"[0.015000000000000013, 0.0, 0.993985, 0.99042, 0.0049949999999999994, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916949999999999, 0.98728, 0.004995000000000001, 0.055845000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878850000000001, 0.981335, 0.015009999999999999, 0.06583499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.999999999999796e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 0.0, 5.000000000001531e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 1.0000000000001327e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.000000000000664e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 4.999999999998929e-6, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 4.999999999921734e-6, 9.999999999999593e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917]]","[[59], Int64[]]",60
63,"[[""1.729365619418708e9""], [""1.729365619418834e9""]]","[[""1.729365619504432e9""], [""1.729365619537763e9""]]","[[0.02279], [0.06126]]","[[0.085723876953125], [0.11892914772033691]]",0.11892914772033691,0.0011098384857177734,0.12003898620605469,"[0.015000000000000013, 0.0, 0.993975, 0.990405, 0.0049949999999999994, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916950000000001, 0.98728, 0.004999999999999999, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987895, 0.981345, 0.015009999999999999, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 8.673617379884035e-19, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.0000000000001327e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 5.000000000000664e-6, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 0.0, 8.673617379884035e-19, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 9.999999999999593e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[60], [57]]",61
64,"[[""1.729365619539058e9""], [""1.729365619539195e9""]]","[[""1.729365619611259e9""], [""1.72936561965772e9""]]","[[0.02265], [0.06129]]","[[0.07220101356506348], [0.11852502822875977]]",0.11852502822875977,0.0014348030090332031,0.11995983123779297,"[0.015000000000000013, 0.0, 0.99396, 0.9903900000000001, 0.004995000000000001, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991705, 0.987285, 0.004999999999999999, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015005000000000001, 0.06583499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 5.000000000001531e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 8.673617379884035e-19, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999999796e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.999999999998929e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917]]","[[61], [58]]",62
