Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
115,"[[""1.730156826409807e9""], [""1.73015682640995e9""]]","[[""1.730156826494841e9""], [""1.730156826543542e9""]]","[[0.03575], [0.0541]]","[[0.08503413200378418], [0.133591890335083]]",0.133591890335083,0.00024700164794921875,0.13383889198303223,"[0.014999999999999958, 0.00917, 0.996815, 0.9946149999999999, 0.004985, 0.03721, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9949800000000001, 0.99207, 0.00481, 0.037129999999999996, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.99106, 0.98603, 0.014924999999999997, 0.047255000000000005, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 9.499999999995623e-5, 7.499999999993623e-5, 1.5000000000000256e-5, 0.0002899999999999986, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.000160000000000049, 0.0001100000000000545, 0.00019000000000000006, 0.00036999999999999533, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00010000000000010001, 8.999999999992347e-5, 7.499999999999694e-5, 0.00024500000000000216, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 9.499999999995623e-5, 7.500000000004725e-5, 1.5000000000000256e-5, 0.0002899999999999986, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.00015999999999993797, 0.00010999999999994348, 0.00019000000000000006, 0.00037000000000000227, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 9.999999999998899e-5, 9.00000000000345e-5, 7.500000000000215e-5, 0.0002449999999999952, 4.163336342344337e-17, 0.0]]","[[109], [105]]",113
116,"[[""1.730156826543959e9""], [""1.730156826544068e9""]]","[[""1.730156826634058e9""], [""1.730156826670363e9""]]","[[0.0389], [0.05426]]","[[0.09009909629821777], [0.12629485130310059]]",0.12629485130310059,0.00023293495178222656,0.1265277862548828,"[0.014999999999999958, 0.00917, 0.996745, 0.994545, 0.00506, 0.037325000000000004, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99482, 0.9919, 0.0048400000000000006, 0.037355000000000006, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.990625, 0.985545, 0.015040000000000001, 0.047655, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 5.000000000032756e-6, 6.000000000000016e-5, 0.00017500000000000154, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999999449e-5, 2.0000000000020002e-5, 0.00016000000000000042, 0.00014500000000000624, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00012500000000004174, 7.500000000004725e-5, 3.999999999999837e-5, 0.00015499999999999542, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 5.000000000032756e-6, 6.000000000000016e-5, 0.0001749999999999946, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999999449e-5, 2.0000000000020002e-5, 0.00015999999999999955, 0.00014499999999999236, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00012499999999993072, 7.500000000004725e-5, 4.000000000000184e-5, 0.00015500000000000236, 4.163336342344337e-17, 0.0]]","[[110], [106]]",114
117,"[[""1.730156826671184e9""], [""1.730156826671315e9""]]","[[""1.730156826750881e9""], [""1.730156826803158e9""]]","[[0.03261], [0.05401]]","[[0.0796968936920166], [0.13184309005737305]]",0.13184309005737305,0.000247955322265625,0.13209104537963867,"[0.014999999999999958, 0.00917, 0.9967050000000001, 0.994495, 0.005105, 0.037439999999999994, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946850000000002, 0.9917549999999999, 0.00489, 0.037544999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9903850000000001, 0.985275, 0.015125, 0.04790499999999999, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 3.500000000000725e-5, 0.00010500000000000006, 5.9999999999997555e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999876223e-5, 3.500000000000725e-5, 0.00010999999999999985, 4.500000000000337e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.0002449999999999397, 0.00016499999999997073, 0.0001250000000000001, 0.0004050000000000095, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 3.500000000000725e-5, 0.00010500000000000006, 6.0000000000004494e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 3.4999999999896225e-5, 0.00010999999999999985, 4.499999999999643e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00024500000000005073, 0.00016499999999997073, 0.0001250000000000001, 0.0004049999999999887, 4.163336342344337e-17, 0.0]]","[[111], [107]]",115
118,"[[""1.730156826803578e9""], [""1.730156826803698e9""]]","[[""1.730156826894165e9""], [""1.730156826928216e9""]]","[[0.03578], [0.05397]]","[[0.09058713912963867], [0.12451791763305664]]",0.12451791763305664,0.00024199485778808594,0.12475991249084473,"[0.014999999999999958, 0.00917, 0.9966899999999999, 0.994485, 0.005105, 0.037495, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.99461, 0.9916600000000001, 0.00493, 0.037634999999999995, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9903549999999999, 0.985245, 0.015149999999999999, 0.04796, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.0000000000131024e-5, 3.500000000000725e-5, 0.00010500000000000006, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999999449e-5, 5.999999999994898e-5, 7.000000000000062e-5, 0.00013500000000000317, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00025500000000011624, 0.00018499999999999073, 0.00015000000000000083, 0.00045999999999999514, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.999999999990898e-5, 3.500000000000725e-5, 0.00010500000000000006, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999999449e-5, 6.0000000000060005e-5, 6.999999999999975e-5, 0.00013499999999999623, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.0002549999999998942, 0.00018499999999999073, 0.0001499999999999991, 0.0004600000000000021, 4.163336342344337e-17, 0.0]]","[[112], [108]]",116
119,"[[""1.73015682692863e9""], [""1.730156826928737e9""]]","[[""1.730156827027147e9""], [""1.730156827050246e9""]]","[[0.04094], [0.05408]]","[[0.09851694107055664], [0.12150907516479492]]",0.12150907516479492,0.00026297569274902344,0.12177205085754395,"[0.014999999999999958, 0.00917, 0.9966900000000001, 0.9944799999999999, 0.005075, 0.03749500000000001, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9945799999999999, 0.99162, 0.004959999999999999, 0.037635, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9904800000000002, 0.9853900000000001, 0.015130000000000001, 0.04786, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 9.99999999995449e-6, 3.0000000000085514e-5, 7.500000000000041e-5, 5.0000000000050004e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.0000000000105516e-5, 5.0000000000105516e-5, 3.999999999999924e-5, 0.00013499999999999623, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00019999999999975593, 0.00013999999999991797, 0.00012999999999999817, 0.0003599999999999992, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.0000000000065512e-5, 2.999999999997449e-5, 7.499999999999955e-5, 4.999999999991123e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999988347e-5, 4.999999999999449e-5, 4.000000000000097e-5, 0.00013500000000000317, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00020000000000020002, 0.00014000000000014, 0.00013000000000000164, 0.0003599999999999992, 4.163336342344337e-17, 0.0]]","[[113], [109]]",117
120,"[[""1.730156827050707e9""], [""1.730156827050817e9""]]","[[""1.730156827134079e9""], [""1.730156827175293e9""]]","[[0.03243], [0.05435]]","[[0.08337187767028809], [0.12447595596313477]]",0.12447595596313477,0.00022411346435546875,0.12470006942749023,"[0.014999999999999958, 0.00917, 0.996695, 0.99448, 0.00502, 0.037474999999999994, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.994575, 0.9916200000000001, 0.004974999999999999, 0.03758999999999999, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9906949999999999, 0.985625, 0.015079999999999996, 0.04768, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 5.000000000032756e-6, 9.99999999995449e-6, 2.0000000000000052e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 3.500000000000725e-5, 2.999999999997449e-5, 2.499999999999898e-5, 9.000000000000674e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00010500000000013276, 7.500000000004725e-5, 8.000000000000368e-5, 0.0001799999999999996, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 5.000000000032756e-6, 1.0000000000065512e-5, 2.0000000000000052e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 3.500000000000725e-5, 3.0000000000085514e-5, 2.5000000000000716e-5, 8.999999999999286e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00010499999999991072, 7.499999999993623e-5, 7.999999999999674e-5, 0.0001799999999999996, 4.163336342344337e-17, 0.0]]","[[114], [110]]",118
121,"[[""1.7301568271757e9""], [""1.730156827175828e9""]]","[[""1.730156827257092e9""], [""1.730156827300002e9""]]","[[0.03233], [0.05413]]","[[0.08139204978942871], [0.12417411804199219]]",0.12417411804199219,0.0002338886260986328,0.12440800666809082,"[0.014999999999999958, 0.00917, 0.996685, 0.99447, 0.00498, 0.037465, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9945849999999999, 0.99163, 0.0049949999999999994, 0.037535000000000006, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.990905, 0.985865, 0.015025, 0.047505, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 9.99999999995449e-6, 2.0000000000000052e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.5000000000098268e-5, 9.99999999995449e-6, 4.999999999999796e-6, 3.499999999999337e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 4.999999999921734e-6, 5.000000000032756e-6, 2.499999999999898e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 1.0000000000065512e-5, 2.0000000000000052e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.000000000000664e-6, 3.500000000000725e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 2.5000000000000716e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0]]","[[115], [111]]",119
122,"[[""1.73015682730042e9""], [""1.730156827300537e9""]]","[[""1.730156827390438e9""], [""1.730156827425267e9""]]","[[0.03899], [0.05436]]","[[0.09001803398132324], [0.12472987174987793]]",0.12472987174987793,0.00026798248291015625,0.12499785423278809,"[0.014999999999999958, 0.00917, 0.9966649999999999, 0.99444, 0.004955000000000001, 0.037475, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9945950000000001, 0.9916349999999998, 0.005015, 0.037495, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9910649999999999, 0.98605, 0.01498, 0.047375, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.4999999999941735e-5, 2.0000000000020002e-5, 4.500000000000077e-5, 2.5000000000004186e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999921734e-6, 4.999999999810711e-6, 1.4999999999999389e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.999999999999449e-5, 2.000000000000092e-5, 0.0001250000000000001, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 2.5000000000052758e-5, 2.0000000000020002e-5, 4.4999999999999034e-5, 2.4999999999997247e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.000000000143778e-6, 5.000000000143778e-6, 1.5000000000000256e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 6.500000000009276e-5, 4.999999999999449e-5, 1.9999999999999185e-5, 0.0001250000000000001, 4.163336342344337e-17, 0.0]]","[[116], [112]]",120
123,"[[""1.730156827425711e9""], [""1.730156827425848e9""]]","[[""1.730156827506818e9""], [""1.730156827550242e9""]]","[[0.03524], [0.05401]]","[[0.08110713958740234], [0.12439393997192383]]",0.12439393997192383,0.0002460479736328125,0.12463998794555664,"[0.014999999999999958, 0.00917, 0.99662, 0.9943900000000001, 0.0049499999999999995, 0.037505, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946, 0.9916400000000001, 0.00504, 0.037485, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.991145, 0.9861399999999999, 0.014950000000000001, 0.04732, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 9.99999999995449e-6, 2.0000000000131024e-5, 4.99999999999997e-5, 5.0000000000050004e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 1.0000000000065512e-5, 4.0000000000000105e-5, 1.4999999999994185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00010500000000002174, 6.999999999990347e-5, 5.000000000000143e-5, 0.0001799999999999996, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.0000000000065512e-5, 1.999999999990898e-5, 5.0000000000000565e-5, 4.9999999999980616e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 9.99999999995449e-6, 4.0000000000000105e-5, 1.5000000000001124e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 0.00010499999999991072, 7.000000000012552e-5, 4.999999999999796e-5, 0.0001799999999999996, 4.163336342344337e-17, 0.0]]","[[117], [113]]",121
124,"[[""1.730156827550664e9""], [""1.73015682755078e9""]]","[[""1.730156827632097e9""], [""1.730156827678573e9""]]","[[0.03916], [0.05371]]","[[0.08143305778503418], [0.1277928352355957]]",0.1277928352355957,0.00024700164794921875,0.12803983688354492,"[0.014999999999999958, 0.00917, 0.99658, 0.9943449999999998, 0.004955, 0.037535, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.9946, 0.9916450000000001, 0.005050000000000001, 0.03748, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.99115, 0.986145, 0.014939999999999998, 0.047325, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 9.99999999995449e-6, 4.999999999810711e-6, 4.49999999999999e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 5.000000000143778e-6, 4.99999999999997e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 9.999999999998899e-5, 6.500000000009276e-5, 5.9999999999997555e-5, 0.00017500000000000154, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 1.0000000000065512e-5, 5.000000000143778e-6, 4.49999999999999e-5, 3.500000000000031e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 0.0, 4.999999999921734e-6, 5.0000000000000565e-5, 1.9999999999999185e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 9.999999999998899e-5, 6.499999999998174e-5, 6.0000000000001025e-5, 0.00017500000000000154, 4.163336342344337e-17, 0.0]]","[[118], [114]]",122
125,"[[""1.730156827679005e9""], [""1.73015682767913e9""]]","[[""1.730156827779989e9""], [""1.730156827805669e9""]]","[[0.03265], [0.05377]]","[[0.10098409652709961], [0.12653899192810059]]",0.12653899192810059,0.0002429485321044922,0.12678194046020508,"[0.014999999999999958, 0.00917, 0.996555, 0.99431, 0.004975, 0.037555000000000005, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.994605, 0.9916499999999999, 0.005049999999999999, 0.037489999999999996, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9910950000000001, 0.986085, 0.014945, 0.047369999999999995, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.5000000000052758e-5, 9.99999999995449e-6, 2.499999999999985e-5, 5.4999999999992555e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.000000000032756e-6, 1.1102230246251565e-16, 5.000000000000143e-5, 9.999999999996123e-6, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 7.500000000004725e-5, 4.499999999996174e-5, 5.4999999999999494e-5, 0.00012999999999999817, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 2.4999999999941735e-5, 1.0000000000065512e-5, 2.499999999999985e-5, 5.500000000000643e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999921734e-6, 1.1102230246251565e-16, 4.999999999999883e-5, 1.0000000000003062e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 7.499999999993623e-5, 4.499999999996174e-5, 5.4999999999999494e-5, 0.0001300000000000051, 4.163336342344337e-17, 0.0]]","[[119], [115]]",123
126,"[[""1.730156827806082e9""], [""1.730156827806198e9""]]","[[""1.730156827890761e9""], [""1.730156827970301e9""]]","[[0.03534], [0.08111]]","[[0.08467888832092285], [0.16410303115844727]]",0.16410303115844727,0.00023603439331054688,0.1643390655517578,"[0.014999999999999958, 0.00917, 0.99655, 0.994305, 0.0049949999999999994, 0.037564999999999994, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.00917, 0.994615, 0.99166, 0.00504, 0.037500000000000006, 0.014999999999999958, 0.00917, 0.014999999999999958, 0.009169999999999998, 0.9910149999999999, 0.98599, 0.014965, 0.047439999999999996, 0.014999999999999958, 0.00917]","[[4.163336342344337e-17, 0.0, 2.999999999997449e-5, 1.4999999999987246e-5, 4.999999999999796e-6, 6.500000000000256e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 4.999999999921734e-6, 1.0000000000065512e-5, 4.0000000000000105e-5, 6.938893903907228e-18, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 2.0000000000020002e-5, 3.4999999999998574e-5, 5.9999999999997555e-5, 4.163336342344337e-17, 0.0], [4.163336342344337e-17, 0.0, 3.0000000000085514e-5, 1.4999999999987246e-5, 5.000000000000664e-6, 6.499999999999562e-5, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 0.0, 5.000000000032756e-6, 9.99999999995449e-6, 4.0000000000000105e-5, 6.938893903907228e-18, 4.163336342344337e-17, 0.0, 4.163336342344337e-17, 1.734723475976807e-18, 3.500000000011827e-5, 2.0000000000020002e-5, 3.500000000000031e-5, 6.0000000000004494e-5, 4.163336342344337e-17, 0.0]]","[[120], [116]]",124
