Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.728077813704837e9""], [""1.728077813704982e9""]]","[[""1.728077813793844e9""], [""1.728077813833169e9""]]","[[0.02272], [0.06559]]","[[0.08900690078735352], [0.12818694114685059]]",0.12818694114685059,0.0012431144714355469,0.12943005561828613,"[0.014999999999999902, -1.1102230246251565e-16, 0.926575, 0.9083600000000001, 0.04096499999999999, 0.212705, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.92857, 0.9100249999999999, 0.08366, 0.21144, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9371649999999998, 0.9174749999999999, 0.050924999999999984, 0.233655, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.008784999999999932, 0.005860000000000087, 0.03596500000000001, 0.15687500000000001, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.006610000000000005, 0.007524999999999893, 0.07866, 0.15561, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.001834999999999809, 0.01497499999999996, 0.03592500000000001, 0.167825, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.008785000000000043, 0.005859999999999976, 0.03596499999999999, 0.15687500000000001, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.006610000000000005, 0.007525000000000115, 0.07866, 0.15561, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.001835000000000142, 0.014975000000000072, 0.035924999999999985, 0.167825, 9.71445146547012e-17, 0.009169999999999888]]","[[7], [6]]",9
12,"[[""1.728077813834561e9""], [""1.728077813834663e9""]]","[[""1.728077813924211e9""], [""1.728077813953121e9""]]","[[0.02286], [0.06499]]","[[0.08964991569519043], [0.11845803260803223]]",0.11845803260803223,0.0012040138244628906,0.11966204643249512,"[0.014999999999999902, -1.1102230246251565e-16, 0.926575, 0.90836, 0.08657000000000001, 0.19967, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.931435, 0.91432, 0.10960500000000001, 0.19607, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.937165, 0.917475, 0.094355, 0.21165, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.008784999999999932, 0.005859999999999976, 0.08157, 0.14384, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.009475000000000011, 0.003230000000000066, 0.104605, 0.14024, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.001835000000000031, 0.014975000000000072, 0.07935500000000001, 0.14582, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.008785000000000043, 0.005860000000000087, 0.08157, 0.14384, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.009475000000000011, 0.003229999999999955, 0.104605, 0.14024, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.00183499999999992, 0.01497499999999996, 0.079355, 0.14582, 9.71445146547012e-17, 0.009169999999999888]]","[[8], [7]]",10
13,"[[""1.728077813954531e9""], [""1.728077813954647e9""]]","[[""1.728077814033919e9""], [""1.728077814083142e9""]]","[[0.02394], [0.06511]]","[[0.07938814163208008], [0.1284949779510498]]",0.1284949779510498,0.0013480186462402344,0.12984299659729004,"[0.014999999999999902, -1.1102230246251565e-16, 0.9376249999999999, 0.9221349999999999, 0.08638, 0.15486, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9576950000000001, 0.9495849999999999, 0.072855, 0.12671, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9389350000000001, 0.922005, 0.07716, 0.163425, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.011665000000000036, 0.0012650000000000716, 0.08138, 0.08069000000000001, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.02369499999999991, 0.022235000000000116, 0.067855, 0.05254, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.005464999999999942, 0.005904999999999938, 0.06215999999999999, 0.09759499999999999, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.011664999999999925, 0.0012649999999999606, 0.08138, 0.08069, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.02369500000000002, 0.022234999999999894, 0.067855, 0.05253999999999999, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.005465000000000053, 0.005905000000000049, 0.06216000000000001, 0.09759499999999999, 9.71445146547012e-17, 0.009169999999999888]]","[[9], [8]]",11
14,"[[""1.728077814084663e9""], [""1.72807781408476e9""]]","[[""1.728077814158932e9""], [""1.728077814213519e9""]]","[[0.02472], [0.06525]]","[[0.07426905632019043], [0.12875914573669434]]",0.12875914573669434,0.0015799999237060547,0.1303391456604004,"[0.014999999999999902, -1.1102230246251565e-16, 0.957005, 0.9471200000000001, 0.046615000000000004, 0.10497500000000001, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9780850000000001, 0.9735400000000001, 0.022699999999999998, 0.080545, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.948815, 0.9388049999999999, 0.039275, 0.096735, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.01751500000000006, 0.014109999999999956, 0.041615, 0.013474999999999987, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.022094999999999976, 0.026459999999999928, 0.0177, 0.011955000000000007, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.021384999999999987, 0.016005000000000158, 0.024274999999999998, 0.030905000000000002, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.017514999999999947, 0.014110000000000067, 0.041615000000000006, 0.013475000000000015, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.022095000000000087, 0.02646000000000004, 0.017699999999999997, 0.011954999999999993, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.021384999999999987, 0.016004999999999936, 0.024274999999999998, 0.030905000000000002, 9.71445146547012e-17, 0.009169999999999888]]","[[10], [9]]",12
15,"[[""1.728077814215268e9""], [""1.728077814215385e9""]]","[[""1.728077814301858e9""], [""1.728077814343147e9""]]","[[0.02807], [0.06544]]","[[0.08659005165100098], [0.1277620792388916]]",0.1277620792388916,0.0010750293731689453,0.12883710861206055,"[0.014999999999999902, -1.1102230246251565e-16, 0.96888, 0.96315, 0.008745000000000001, 0.07535499999999999, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9878649999999999, 0.9839850000000001, -0.012154999999999996, 0.059750000000000004, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.958655, 0.9534750000000001, 0.010034999999999999, 0.05639, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.023460000000000036, 0.024820000000000064, 0.0037449999999999983, 0.017144999999999994, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.01236500000000007, 0.01609499999999997, 0.017155000000000004, 0.023340000000000007, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.03092499999999998, 0.03039499999999995, 0.004964999999999999, 0.009440000000000004, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.023459999999999925, 0.024819999999999953, 0.003745000000000001, 0.017145000000000007, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.012364999999999848, 0.01609500000000008, 0.017154999999999997, 0.023339999999999993, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.03092499999999998, 0.03039500000000006, 0.004965000000000001, 0.009439999999999997, 9.71445146547012e-17, 0.009169999999999888]]","[[11], [10]]",13
16,"[[""1.728077814344355e9""], [""1.728077814344482e9""]]","[[""1.728077814434303e9""], [""1.728077815501289e9""]]","[[0.02556], Float64[]]","[[0.08994793891906738], [0.15]]",0.15,0.0010271072387695312,0.15102710723876953,"[0.014999999999999902, -1.1102230246251565e-16, 0.9705250000000002, 0.965615, -0.006925000000000001, 0.07135000000000001, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.98784, 0.9839450000000001, -0.023425, 0.05623499999999999, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.96113, 0.9571850000000002, -0.002069999999999999, 0.04962, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.025104999999999822, 0.027285000000000004, 0.011924999999999998, 0.02115000000000001, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.012340000000000018, 0.01605499999999993, 0.028425, 0.026854999999999993, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.033399999999999985, 0.03410499999999983, 0.017070000000000002, 0.016209999999999995, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.025105000000000155, 0.027285000000000004, 0.011925000000000002, 0.021149999999999988, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.012340000000000018, 0.01605500000000004, 0.028425000000000002, 0.026855000000000004, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.033399999999999985, 0.03410500000000016, 0.01707, 0.016210000000000002, 9.71445146547012e-17, 0.009169999999999888]]","[[12], Int64[]]",14
17,"[[""1.728077815502495e9""], [""1.728077815502628e9""]]","[String[], [""1.728077815633375e9""]]","[Float64[], [0.07335]]","[Float64[], [0.13074684143066406]]",0.13074684143066406,0.0010440349578857422,0.1317908763885498,"[0.014999999999999902, -2.220446049250313e-16, 0.9978149999999999, 0.994665, -0.006924999999999998, 0.05301499999999999, 0.014999999999999902, -2.220446049250313e-16, 0.014999999999999902, -2.220446049250313e-16, 1.0012949999999998, 0.9989999999999999, -0.023425, 0.042605, 0.014999999999999902, -2.220446049250313e-16, 0.014999999999999902, -2.220446049250313e-16, 0.969695, 0.9647999999999999, -0.0020700000000000024, 0.04962, 0.014999999999999902, -2.220446049250313e-16]","[[9.71445146547012e-17, 0.009170000000000221, 0.0021849999999998815, 0.0017650000000000166, 0.011925000000000002, 0.002814999999999991, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.001114999999999755, 0.001000000000000112, 0.028425, 0.013224999999999997, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.02483500000000005, 0.026490000000000125, 0.01707, 0.016209999999999995, 9.71445146547012e-17, 0.009170000000000221], [9.71445146547012e-17, 0.009169999999999777, 0.0021850000000001035, 0.0017650000000000166, 0.011924999999999998, 0.002815000000000005, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.0011150000000001992, 0.0009999999999998899, 0.028425000000000002, 0.013225, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.02483499999999994, 0.026489999999999903, 0.017070000000000002, 0.016210000000000002, 9.71445146547012e-17, 0.009169999999999777]]","[Int64[], [11]]",15
18,"[[""1.728077815634557e9""], [""1.72807781563466e9""]]","[[""1.728077815804047e9""], [""1.728077815773225e9""]]","[Float64[], [0.07934]]","[[0.15], [0.1385650634765625]]",0.15,0.0009129047393798828,0.15091290473937988,"[0.014999999999999902, 1.1102230246251565e-16, 1.0011199999999998, 0.99797, -0.0069250000000000015, 0.053015, 0.014999999999999902, 1.1102230246251565e-16, 0.014999999999999902, 1.1102230246251565e-16, 1.0033900000000002, 1.001095, -0.023424999999999998, 0.042605000000000004, 0.014999999999999902, 1.1102230246251565e-16, 0.014999999999999902, 1.1102230246251565e-16, 0.9865700000000001, 0.9816750000000001, -0.0020700000000000007, 0.04962000000000001, 0.014999999999999902, 1.1102230246251565e-16]","[[9.71445146547012e-17, 0.009169999999999888, 0.005489999999999773, 0.005070000000000019, 0.011924999999999998, 0.002814999999999998, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.003210000000000157, 0.0010950000000000681, 0.028425000000000002, 0.013225000000000004, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.007959999999999967, 0.00961499999999993, 0.017070000000000002, 0.01621000000000001, 9.71445146547012e-17, 0.009169999999999888], [9.71445146547012e-17, 0.00917000000000011, 0.005490000000000217, 0.005069999999999908, 0.011925000000000002, 0.002814999999999998, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.003209999999999713, 0.001094999999999846, 0.028425, 0.013224999999999994, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.007960000000000078, 0.00961500000000004, 0.017070000000000002, 0.01620999999999999, 9.71445146547012e-17, 0.00917000000000011]]","[Int64[], [12]]",16
19,"[[""1.728077815805101e9""], [""1.728077815805193e9""]]","[[""1.728077815879288e9""], String[]]","[[0.0247], Float64[]]","[[0.07418704032897949], Float64[]]",0.07418704032897949,0.0010881423950195312,0.07527518272399902,"[0.014999999999999902, 2.220446049250313e-16, 1.0022000000000002, 0.9995949999999999, 0.007075, 0.049825, 0.014999999999999902, 2.220446049250313e-16, 0.014999999999999902, 2.220446049250313e-16, 1.000205, 0.9963149999999998, 0.00729, 0.054794999999999996, 0.014999999999999902, 2.220446049250313e-16, 0.014999999999999902, 2.220446049250313e-16, 0.97858, 0.969695, 0.019705, 0.07972499999999999, 0.014999999999999902, 2.220446049250313e-16]","[[9.71445146547012e-17, 0.009169999999999777, 0.004410000000000247, 0.0034449999999999203, 0.0020750000000000005, 0.006005000000000003, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.0063950000000000395, 0.0058749999999998526, 0.0022900000000000004, 0.0010349999999999943, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 2.999999999997449e-5, 0.0023649999999999505, 0.004705000000000001, 0.013895000000000005, 9.71445146547012e-17, 0.009169999999999777], [9.71445146547012e-17, 0.009170000000000221, 0.004409999999999803, 0.0034450000000000314, 0.0020749999999999996, 0.0060049999999999965, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.0063949999999999285, 0.005875000000000075, 0.0022899999999999995, 0.0010350000000000012, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 2.999999999997449e-5, 0.0023650000000000615, 0.004705000000000001, 0.01389499999999999, 9.71445146547012e-17, 0.009170000000000221]]","[[13], Int64[]]",17
20,"[[""1.72807781588053e9""], [""1.72807781588063e9""]]","[[""1.728077815948796e9""], [""1.728077816041356e9""]]","[[0.02515], Float64[]]","[[0.06826591491699219], [0.15]]",0.15,0.0009169578552246094,0.1509169578552246,"[0.014999999999999902, -1.1102230246251565e-16, 1.0022849999999999, 0.9997149999999999, 0.01366, 0.049505, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9987349999999999, 0.994115, 0.019954999999999997, 0.06001499999999999, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.97606, 0.9659150000000001, 0.02876, 0.089385, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.004324999999999912, 0.0033249999999999114, 0.00866, 0.006324999999999997, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.0078649999999999, 0.008074999999999943, 0.014955, 0.004185000000000001, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.0025500000000000522, 0.006145000000000067, 0.013760000000000001, 0.023554999999999993, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.004325000000000134, 0.0033250000000000224, 0.008660000000000001, 0.006324999999999997, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.007865000000000011, 0.008074999999999943, 0.014954999999999996, 0.004184999999999994, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.002549999999999941, 0.006144999999999956, 0.013760000000000001, 0.023555000000000006, 9.71445146547012e-17, 0.009169999999999888]]","[[14], Int64[]]",18
21,"[[""1.728077816042478e9""], [""1.728077816042584e9""]]","[[""1.728077816113774e9""], [""1.728077816181084e9""]]","[[0.02508], [0.07197]]","[[0.07129597663879395], [0.13849997520446777]]",0.13849997520446777,0.001043081283569336,0.1395430564880371,"[0.014999999999999902, -2.220446049250313e-16, 1.0003050000000002, 0.9975050000000001, 0.013249999999999998, 0.050769999999999996, 0.014999999999999902, -2.220446049250313e-16, 0.014999999999999902, -2.220446049250313e-16, 0.9955600000000001, 0.991005, 0.01726, 0.059145, 0.014999999999999902, -2.220446049250313e-16, 0.014999999999999902, -2.220446049250313e-16, 0.9810249999999999, 0.9716199999999999, 0.026925, 0.08399000000000001, 0.014999999999999902, -2.220446049250313e-16]","[[9.71445146547012e-17, 0.009170000000000221, 0.0032650000000001844, 0.002495000000000136, 0.00825, 0.005059999999999995, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.0044400000000001105, 0.004585000000000061, 0.01226, 0.0033149999999999985, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.00456499999999993, 0.007429999999999937, 0.011925000000000002, 0.018159999999999996, 9.71445146547012e-17, 0.009170000000000221], [9.71445146547012e-17, 0.009169999999999777, 0.0032649999999998514, 0.002494999999999914, 0.008249999999999997, 0.005060000000000002, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.0044399999999998885, 0.00458499999999995, 0.01226, 0.0033150000000000054, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.004565000000000041, 0.007430000000000048, 0.011925000000000002, 0.01816000000000001, 9.71445146547012e-17, 0.009169999999999777]]","[[15], [13]]",19
22,"[[""1.72807781618228e9""], [""1.728077816182412e9""]]","[[""1.728077816284074e9""], [""1.728077816313499e9""]]","[[0.04518], [0.07448]]","[[0.10179400444030762], [0.131087064743042]]",0.131087064743042,0.0008320808410644531,0.13191914558410645,"[0.014999999999999902, 1.1102230246251565e-16, 0.999515, 0.9963249999999999, 0.008595, 0.0533, 0.014999999999999902, 1.1102230246251565e-16, 0.014999999999999902, 1.1102230246251565e-16, 0.9951549999999999, 0.99065, 0.00962, 0.05705999999999999, 0.014999999999999902, 1.1102230246251565e-16, 0.014999999999999902, 1.1102230246251565e-16, 0.98438, 0.9768150000000001, 0.02012, 0.071685, 0.014999999999999902, 1.1102230246251565e-16]","[[9.71445146547012e-17, 0.009169999999999888, 0.004055000000000031, 0.003674999999999873, 0.0035949999999999992, 0.0025299999999999975, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.003814999999999902, 0.00391000000000008, 0.004619999999999999, 0.0012300000000000089, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.0005500000000000504, 0.0015650000000001496, 0.0051199999999999996, 0.005854999999999999, 9.71445146547012e-17, 0.009169999999999888], [9.71445146547012e-17, 0.00917000000000011, 0.004055000000000031, 0.003675000000000095, 0.003595, 0.0025299999999999975, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.003815000000000124, 0.003909999999999969, 0.00462, 0.001229999999999995, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.0005499999999999394, 0.0015649999999999276, 0.0051199999999999996, 0.005854999999999999, 9.71445146547012e-17, 0.00917000000000011]]","[[16], [14]]",20
23,"[[""1.728077816314521e9""], [""1.728077816314624e9""]]","[[""1.728077816404443e9""], [""1.728077816443478e9""]]","[[0.03885], [0.06866]]","[[0.08992195129394531], [0.12885403633117676]]",0.12885403633117676,0.0010309219360351562,0.12988495826721191,"[0.014999999999999902, 2.220446049250313e-16, 0.9973749999999999, 0.994, 0.004555, 0.054599999999999996, 0.014999999999999902, 2.220446049250313e-16, 0.014999999999999902, 2.220446049250313e-16, 0.9933700000000001, 0.989035, 0.00267, 0.054959999999999995, 0.014999999999999902, 2.220446049250313e-16, 0.014999999999999902, 2.220446049250313e-16, 0.9884299999999998, 0.982085, 0.01456, 0.063215, 0.014999999999999902, 2.220446049250313e-16]","[[9.71445146547012e-17, 0.009169999999999777, 0.0026249999999998774, 0.0024300000000000432, 0.0004450000000000001, 0.001229999999999995, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.0013500000000000734, 0.0012750000000000261, 0.00233, 0.0008699999999999958, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.000280000000000169, 0.0004850000000000687, 0.0004399999999999994, 0.0026149999999999923, 9.71445146547012e-17, 0.009169999999999777], [9.71445146547012e-17, 0.009170000000000221, 0.0026250000000000995, 0.0024300000000000432, 0.0004450000000000001, 0.001230000000000002, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.0013499999999999623, 0.0012750000000000261, 0.00233, 0.0008700000000000027, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.00027999999999983594, 0.0004849999999999577, 0.0004399999999999994, 0.002615000000000006, 9.71445146547012e-17, 0.009170000000000221]]","[[17], [15]]",21
24,"[[""1.72807781644465e9""], [""1.728077816444777e9""]]","[[""1.728077816544089e9""], [""1.728077816556196e9""]]","[[0.03566], [0.06279]]","[[0.09943914413452148], [0.1114189624786377]]",0.1114189624786377,0.0010459423065185547,0.11246490478515625,"[0.014999999999999902, -1.1102230246251565e-16, 0.9970800000000002, 0.9935600000000001, 0.0024750000000000006, 0.05567, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.9918049999999999, 0.9874399999999999, 0.0004450000000000001, 0.054575, 0.014999999999999902, -1.1102230246251565e-16, 0.014999999999999902, -1.1102230246251565e-16, 0.99211, 0.986345, 0.012015, 0.05983000000000001, 0.014999999999999902, -1.1102230246251565e-16]","[[9.71445146547012e-17, 0.00917000000000011, 0.0029200000000001447, 0.00287000000000015, 0.0025250000000000008, 0.00016000000000000042, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 9.500000000006725e-5, 0.00014000000000014, 0.004555, 0.0012549999999999992, 9.71445146547012e-17, 0.00917000000000011, 9.71445146547012e-17, 0.00917000000000011, 0.001080000000000081, 0.0002950000000000452, 0.002985, 0.006000000000000005, 9.71445146547012e-17, 0.00917000000000011], [9.71445146547012e-17, 0.009169999999999888, 0.0029199999999998116, 0.002869999999999928, 0.0025249999999999995, 0.00016000000000000042, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 9.499999999995623e-5, 0.00013999999999991797, 0.004555, 0.0012549999999999992, 9.71445146547012e-17, 0.009169999999999888, 9.71445146547012e-17, 0.009169999999999888, 0.0010799999999999699, 0.0002949999999999342, 0.002985, 0.0059999999999999915, 9.71445146547012e-17, 0.009169999999999888]]","[[18], [16]]",22
25,"[[""1.72807781655738e9""], [""1.728077816557506e9""]]","[[""1.728077816644105e9""], [""1.728077816683111e9""]]","[[0.03572], [0.0636]]","[[0.08672499656677246], [0.12560486793518066]]",0.12560486793518066,0.0010509490966796875,0.12665581703186035,"[0.014999999999999902, -2.220446049250313e-16, 0.9970549999999999, 0.99353, 0.00195, 0.055874999999999994, 0.014999999999999902, -2.220446049250313e-16, 0.014999999999999902, -2.220446049250313e-16, 0.99059, 0.9859850000000001, 0.001910000000000001, 0.05557, 0.014999999999999902, -2.220446049250313e-16, 0.014999999999999902, -2.220446049250313e-16, 0.99398, 0.988335, 0.012195000000000001, 0.05977999999999999, 0.014999999999999902, -2.220446049250313e-16]","[[9.71445146547012e-17, 0.009170000000000221, 0.0029449999999998644, 0.0029000000000000137, 0.0030499999999999998, 4.500000000000337e-5, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.00034000000000000696, 0.0001449999999998397, 0.003090000000000001, 0.0002600000000000033, 9.71445146547012e-17, 0.009170000000000221, 9.71445146547012e-17, 0.009170000000000221, 0.0024899999999999922, 0.001595000000000013, 0.002805, 0.006049999999999993, 9.71445146547012e-17, 0.009170000000000221], [9.71445146547012e-17, 0.009169999999999777, 0.0029450000000000864, 0.0029000000000000137, 0.00305, 4.499999999999643e-5, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.00034000000000000696, 0.00014500000000006175, 0.003089999999999999, 0.00025999999999999635, 9.71445146547012e-17, 0.009169999999999777, 9.71445146547012e-17, 0.009169999999999777, 0.0024899999999999922, 0.001595000000000013, 0.0028049999999999985, 0.006050000000000007, 9.71445146547012e-17, 0.009169999999999777]]","[[19], [17]]",23
